date,pair,signal,z_score,innovation,beta,days_held,reason,phase,delta,R,P,symbol_x,symbol_y,beta_initial,beta_window_used
2025-04-10,ZN-I,empty,-0.6365922516608394,-0.016507489564359545,0.6577571870430846,0,no_signal,signal_period,0.995,0.0006328910953298201,8.053077802187031e-08,ZN,I,0.603105,1y
2025-04-11,ZN-I,empty,-0.5752830438025751,-0.014565181235203006,0.6577387616533898,0,no_signal,signal_period,0.995,0.0005992313680565793,7.990963753153426e-08,ZN,I,0.603105,1y
2025-04-14,ZN-I,empty,-0.7960981247157705,-0.019618611142224296,0.6577127568084263,0,no_signal,signal_period,0.995,0.0005820840508640376,7.924416667806732e-08,ZN,I,0.603105,1y
2025-04-15,ZN-I,empty,-0.1802244110284321,-0.004377899311231559,0.6577068394838566,0,no_signal,signal_period,0.995,0.0005370506069852572,7.856436667639315e-08,ZN,I,0.603105,1y
2025-04-16,ZN-I,empty,0.0029245723714306187,6.827108781148894e-05,0.6577069383661028,0,no_signal,signal_period,0.995,0.0004940869313017511,7.781598963878844e-08,ZN,I,0.603105,1y
2025-04-17,ZN-I,empty,-0.16485404642181,-0.0036932687443567147,0.6577011840267216,0,no_signal,signal_period,0.995,0.00045565119551905446,7.698861962562156e-08,ZN,I,0.603105,1y
2025-04-18,ZN-I,empty,-0.805373852774483,-0.017336896658430412,0.6576722310879443,0,no_signal,signal_period,0.995,0.0004432445387371378,7.608311703970731e-08,ZN,I,0.603105,1y
2025-04-21,ZN-I,empty,-0.289384454478247,-0.006145016603315234,0.6576617934708455,0,no_signal,signal_period,0.995,0.00041080587396256837,7.51645190598423e-08,ZN,I,0.603105,1y
2025-04-22,ZN-I,empty,-0.4685201425255036,-0.009583232808871855,0.6576444708930231,0,no_signal,signal_period,0.995,0.000385288472131086,7.417523022924964e-08,ZN,I,0.603105,1y
2025-04-23,ZN-I,empty,0.34724874886183177,0.006881925539391709,0.6576575564149884,0,no_signal,signal_period,0.995,0.0003582542662909777,7.312792960741852e-08,ZN,I,0.603105,1y
2025-04-24,ZN-I,empty,-0.3379806588429623,-0.006462749587698546,0.6576445359807311,0,no_signal,signal_period,0.995,0.0003329352955663633,7.201129270973302e-08,ZN,I,0.603105,1y
2025-04-25,ZN-I,empty,-1.440559468641831,-0.026571019437992227,0.6575878450381398,0,no_signal,signal_period,0.995,0.00036278199783898706,7.082446679355589e-08,ZN,I,0.603105,1y
2025-04-28,ZN-I,empty,-0.8882144620233546,-0.017083450402775924,0.657554912310138,0,no_signal,signal_period,0.995,0.0003571069802249965,6.980563128005687e-08,ZN,I,0.603105,1y
2025-04-29,ZN-I,empty,-1.0501555801868419,-0.020039832073118546,0.6575162274843895,0,no_signal,signal_period,0.995,0.00036066601136850005,6.879943161486073e-08,ZN,I,0.603105,1y
2025-04-30,ZN-I,empty,-1.2716552373185719,-0.02438132268568083,0.6574703012673186,0,no_signal,signal_period,0.995,0.00037936864213128363,6.784084212843422e-08,ZN,I,0.603105,1y
2025-05-06,ZN-I,empty,-1.0477229506035026,-0.020589818393641046,0.6574339161569864,0,no_signal,signal_period,0.995,0.00038293440047943046,6.6975730972426e-08,ZN,I,0.603105,1y
2025-05-07,ZN-I,empty,-0.6185663914772079,-0.01221053778172898,0.6574128166471022,0,no_signal,signal_period,0.995,0.0003642274270745985,6.61487771442727e-08,ZN,I,0.603105,1y
2025-05-08,ZN-I,empty,-1.6223489279384722,-0.03124345080319202,0.6573568069244216,0,no_signal,signal_period,0.995,0.000413181490355949,6.528928719634947e-08,ZN,I,0.603105,1y
2025-05-09,ZN-I,empty,-1.3468365751600349,-0.02759355162318844,0.6573136653923103,0,no_signal,signal_period,0.995,0.00044103929842199827,6.459134107551393e-08,ZN,I,0.603105,1y
2025-05-12,ZN-I,empty,-0.35079595168358857,-0.007421238124300622,0.6573028835757968,0,no_signal,signal_period,0.995,0.00041016213657204425,6.397126241590249e-08,ZN,I,0.603105,1y
2025-05-13,ZN-I,empty,-0.38242939178897634,-0.0078057155348103535,0.6572908260099404,0,no_signal,signal_period,0.995,0.0003822235012471111,6.329865652161779e-08,ZN,I,0.603105,1y
2025-05-14,ZN-I,empty,0.5184044295694894,0.010219519137073974,0.6573075991439418,0,no_signal,signal_period,0.995,0.0003600007068587839,6.256987439001855e-08,ZN,I,0.603105,1y
2025-05-15,ZN-I,empty,0.6491919350640415,0.012425129600510232,0.6573289741115261,0,no_signal,signal_period,0.995,0.00034355135795723925,6.180020746859025e-08,ZN,I,0.603105,1y
2025-05-16,ZN-I,empty,0.24011634027861814,0.004490769041943565,0.6573369611917825,0,no_signal,signal_period,0.995,0.0003176806098477064,6.100430905159482e-08,ZN,I,0.603105,1y
2025-05-19,ZN-I,empty,-0.01197148316713999,-0.00021542903926352608,0.6573365528181815,0,no_signal,signal_period,0.995,0.00029226987383356654,6.014722133358698e-08,ZN,I,0.603105,1y
2025-05-20,ZN-I,empty,0.21118975508109306,0.0036477038817883667,0.6573439518987243,0,no_signal,signal_period,0.995,0.00026995274341561835,5.922200170082993e-08,ZN,I,0.603105,1y
2025-05-21,ZN-I,empty,0.17669716965095322,0.002935121345075231,0.6573502946236713,0,no_signal,signal_period,0.995,0.0002490457189271942,5.8231075524138066e-08,ZN,I,0.603105,1y
2025-05-22,ZN-I,empty,0.34022368833376665,0.00543198509115328,0.6573627790670159,0,no_signal,signal_period,0.995,0.0002314825783754596,5.717718496846264e-08,ZN,I,0.603105,1y
2025-05-23,ZN-I,empty,-0.4152889903905133,-0.006396517945593594,0.6573472716290943,0,no_signal,signal_period,0.995,0.00021623720745168692,5.6070133535457414e-08,ZN,I,0.603105,1y
2025-05-26,ZN-I,empty,-1.4806526874383195,-0.02205529225479097,0.6572912164069807,0,no_signal,signal_period,0.995,0.00023785310417109135,5.4918630437855555e-08,ZN,I,0.603105,1y
2025-05-27,ZN-I,open_long,-2.3673893185776156,-0.03693330833256603,0.6572073519618209,1,z_threshold,signal_period,0.995,0.00032795039698847527,5.3939682450323925e-08,ZN,I,0.603105,1y
2025-05-28,ZN-I,holding_long,-1.7659567610355835,-0.032244006754402754,0.6571548849128105,2,holding,signal_period,0.995,0.00038488844295563485,5.332803609411107e-08,ZN,I,0.603105,1y
2025-05-29,ZN-I,holding_long,-1.4270021828999575,-0.028190686826174094,0.6571161011139249,3,holding,signal_period,0.995,0.0004176745534176981,5.285734454870709e-08,ZN,I,0.603105,1y
2025-05-30,ZN-I,holding_long,-1.2880492700264876,-0.026491020420214006,0.6570828144952694,4,holding,signal_period,0.995,0.0004404025221766179,5.2455116297366295e-08,ZN,I,0.603105,1y
2025-06-03,ZN-I,holding_long,-1.6403352236634203,-0.034629205971043575,0.6570418432751124,5,holding,signal_period,0.995,0.0005011048728972853,5.209484204193518e-08,ZN,I,0.603105,1y
2025-06-04,ZN-I,holding_long,-1.3534727061038603,-0.030456295091438434,0.657010308161239,6,holding,signal_period,0.995,0.0005352233559212446,5.181376271754074e-08,ZN,I,0.603105,1y
2025-06-05,ZN-I,holding_long,-1.405581483728577,-0.03267612139359244,0.6569787897819944,7,holding,signal_period,0.995,0.0005778238001938481,5.1571309731376304e-08,ZN,I,0.603105,1y
2025-06-06,ZN-I,holding_long,-1.0148366098382378,-0.024504038810598594,0.6569569790741113,8,holding,signal_period,0.995,0.000579633729620846,5.1368562777136676e-08,ZN,I,0.603105,1y
2025-06-09,ZN-I,holding_long,-0.6808757832116219,-0.016465175662127685,0.6569424577716341,9,holding,signal_period,0.995,0.0005549511920179561,5.117183875015404e-08,ZN,I,0.603105,1y
2025-06-10,ZN-I,holding_long,-0.8506155747529577,-0.020130671982096615,0.6569239986636853,10,holding,signal_period,0.995,0.0005429746130125812,5.095805540250934e-08,ZN,I,0.603105,1y
2025-06-11,ZN-I,holding_long,-0.6515852090852188,-0.015254527824944297,0.6569097474928813,11,holding,signal_period,0.995,0.0005181526935045346,5.0735761848567e-08,ZN,I,0.603105,1y
2025-06-12,ZN-I,holding_long,-0.7725845389663073,-0.017672548704710245,0.6568925343377823,12,holding,signal_period,0.995,0.0005016859962418003,5.049431866538428e-08,ZN,I,0.603105,1y
2025-06-13,ZN-I,close,-0.4005230665772748,-0.009016141558428004,0.6568835223302212,0,z_threshold,signal_period,0.995,0.00046805438123058527,5.024178215652878e-08,ZN,I,0.603105,1y
2025-06-16,ZN-I,empty,-0.3696830634894956,-0.00804080842747723,0.6568749550134543,0,no_signal,signal_period,0.995,0.00043578239874552955,4.9957183860592486e-08,ZN,I,0.603105,1y
2025-06-17,ZN-I,empty,-0.8865705607345099,-0.01861353244195918,0.6568537827470876,0,no_signal,signal_period,0.995,0.0004286368940433165,4.963791879452007e-08,ZN,I,0.603105,1y
2025-06-18,ZN-I,empty,-1.284957223416437,-0.0267573006686197,0.656823022400156,0,no_signal,signal_period,0.995,0.00045162219364552447,4.931428894435948e-08,ZN,I,0.603105,1y
2025-06-19,ZN-I,empty,-0.8614212857176081,-0.018406289635060524,0.6568030713359281,0,no_signal,signal_period,0.995,0.0004425957380042614,4.902568441461589e-08,ZN,I,0.603105,1y
2025-06-20,ZN-I,empty,-0.5750518878861282,-0.012164864186958724,0.6567896982292625,0,no_signal,signal_period,0.995,0.0004190267926188925,4.8731227369632537e-08,ZN,I,0.603105,1y
2025-06-23,ZN-I,empty,-0.51559796438655,-0.010615728877314545,0.6567774471905078,0,no_signal,signal_period,0.995,0.0003945201451771131,4.841153057429382e-08,ZN,I,0.603105,1y
2025-06-24,ZN-I,empty,-0.9364644398779199,-0.01871478846669561,0.6567546589256561,0,no_signal,signal_period,0.995,0.0003909779981511971,4.8062643414415356e-08,ZN,I,0.603105,1y
2025-06-25,ZN-I,empty,-1.1316548162522904,-0.02251420053878128,0.6567271825471518,0,no_signal,signal_period,0.995,0.00040025089637113807,4.771465443632068e-08,ZN,I,0.603105,1y
2025-06-26,ZN-I,empty,-1.1660036541588426,-0.02346694464146193,0.6566993768788404,0,no_signal,signal_period,0.995,0.0004122866239258821,4.738574801216354e-08,ZN,I,0.603105,1y
2025-06-27,ZN-I,empty,-0.6753837673922654,-0.013792788936593858,0.6566836019766485,0,no_signal,signal_period,0.995,0.0003945229761437656,4.707832042193663e-08,ZN,I,0.603105,1y
2025-06-30,ZN-I,empty,-0.8356070220194205,-0.016696952832214507,0.6566637763057688,0,no_signal,signal_period,0.995,0.00038526419676276,4.6751968488387654e-08,ZN,I,0.603105,1y
2025-07-01,ZN-I,empty,-0.9430856457517113,-0.01862375833834129,0.6566413173569898,0,no_signal,signal_period,0.995,0.00038219061099333413,4.641978089243387e-08,ZN,I,0.603105,1y
2025-07-02,ZN-I,empty,0.02424446858104006,0.0004768604385620989,0.6566418928575914,0,no_signal,signal_period,0.995,0.00035163355378409666,4.608958205606725e-08,ZN,I,0.603105,1y
2025-07-03,ZN-I,empty,0.6488288017254544,0.012246831954206172,0.6566578342769318,0,no_signal,signal_period,0.995,0.0003355016609145342,4.571752614379914e-08,ZN,I,0.603105,1y
2025-07-04,ZN-I,empty,0.4993209979894478,0.009208519438049123,0.656670293542653,0,no_signal,signal_period,0.995,0.00031544527446064575,4.532463934568264e-08,ZN,I,0.603105,1y
2025-07-07,ZN-I,empty,0.8769961277498468,0.01568822031430983,0.6566926282204443,0,no_signal,signal_period,0.995,0.00030989927303422,4.490382063693326e-08,ZN,I,0.603105,1y
2025-07-08,ZN-I,empty,1.1427060568880578,0.020262039556316225,0.6567217066491243,0,no_signal,signal_period,0.995,0.0003179513509500203,4.448191871784676e-08,ZN,I,0.603105,1y
2025-07-09,ZN-I,empty,1.2358311319859738,0.022190774851455153,0.656752480620444,0,no_signal,signal_period,0.995,0.00033190968195465667,4.408536437308999e-08,ZN,I,0.603105,1y
2025-07-10,ZN-I,open_short,2.6775673929230117,0.04910641173894703,0.6568172608385949,1,z_threshold,signal_period,0.995,0.0004982720813082836,4.372156454438351e-08,ZN,I,0.603105,1y
2025-07-11,ZN-I,holding_short,2.180883963412337,0.04889652990075444,0.6568600667079767,2,holding,signal_period,0.995,0.0006496799657104506,4.3556021893778776e-08,ZN,I,0.603105,1y
2025-07-14,ZN-I,holding_short,2.135496344253159,0.054614692323293745,0.6568966529386989,3,holding,signal_period,0.995,0.0008363267378590578,4.3481376393021956e-08,ZN,I,0.603105,1y
2025-07-15,ZN-I,holding_short,2.066740328869484,0.05992472386505643,0.6569278082751874,4,holding,signal_period,0.995,0.0010566984012545942,4.347263143755143e-08,ZN,I,0.603105,1y
2025-07-16,ZN-I,holding_short,2.0770326878827436,0.06765732395789747,0.6569556668557761,5,holding,signal_period,0.995,0.0013383636079657376,4.351118681226393e-08,ZN,I,0.603105,1y
2025-07-17,ZN-I,holding_short,2.2010250281236496,0.08065307483553408,0.656981943591751,6,holding,signal_period,0.995,0.0017516879977625792,4.358731039394834e-08,ZN,I,0.603105,1y
2025-07-18,ZN-I,holding_short,1.7752028124652703,0.07439092959624993,0.6570005224827349,7,holding,signal_period,0.995,0.00205427379043711,4.3696809448600924e-08,ZN,I,0.603105,1y
2025-07-21,ZN-I,holding_short,1.9035682442865867,0.08637040638480187,0.6570190190757916,8,holding,signal_period,0.995,0.002486719655128207,4.3821975191744425e-08,ZN,I,0.603105,1y
2025-07-22,ZN-I,holding_short,2.0743826945675052,0.10353558136925933,0.6570373969109413,9,holding,signal_period,0.995,0.0031453514114755917,4.3963696734550305e-08,ZN,I,0.603105,1y
2025-07-23,ZN-I,holding_short,1.5954456392879202,0.08954141140637972,0.6570500092198677,10,holding,signal_period,0.995,0.003535136447089268,4.4122127725375816e-08,ZN,I,0.603105,1y
2025-07-24,ZN-I,holding_short,1.4492182376617642,0.08622068145264628,0.657060857536437,11,holding,signal_period,0.995,0.0038470460041348225,4.4287812251480865e-08,ZN,I,0.603105,1y
2025-07-25,ZN-I,holding_short,1.2513895653703162,0.07766257149386213,0.6570699576578743,12,holding,signal_period,0.985,0.004021800324687176,4.490936376461206e-08,ZN,I,0.603105,1y
2025-07-28,ZN-I,holding_short,0.9922427209324391,0.06296157021449922,0.6570771066790129,13,holding,signal_period,0.985,0.004017189044622227,4.5541351953322605e-08,ZN,I,0.603105,1y
2025-07-29,ZN-I,holding_short,1.2174130753859955,0.0772058606260062,0.6570860069961382,14,holding,signal_period,0.985,0.004172673514252632,4.618142663895116e-08,ZN,I,0.603105,1y
2025-07-30,ZN-I,holding_short,1.0422380222582992,0.06736268409612745,0.6570935893359175,15,holding,signal_period,0.985,0.004201878129803194,4.68317706583418e-08,ZN,I,0.603105,1y
2025-07-31,ZN-I,holding_short,0.9449811665512136,0.06129021831966064,0.6571005267513271,16,holding,signal_period,0.985,0.004166247148352672,4.749104975401174e-08,ZN,I,0.603105,1y
2025-08-01,ZN-I,holding_short,1.0299619026745042,0.0665193613172157,0.6571083048743058,17,holding,signal_period,0.975,0.0041869334108884815,4.8651738464031416e-08,ZN,I,0.603105,1y
2025-08-04,ZN-I,holding_short,1.2161562277293214,0.07874020747133592,0.6571176872596574,18,holding,signal_period,0.975,0.0043479803598277245,4.983970101048337e-08,ZN,I,0.603105,1y
2025-08-05,ZN-I,holding_short,1.3215380581770857,0.08719255754280475,0.6571279424069345,19,holding,signal_period,0.975,0.004608345298309931,5.105742432174512e-08,ZN,I,0.603105,1y
2025-08-06,ZN-I,holding_short,1.2373574474298343,0.08404561502951235,0.6571374967489084,20,holding,signal_period,0.975,0.004804770906900256,5.230696640681861e-08,ZN,I,0.603105,1y
2025-08-07,ZN-I,holding_short,1.0737618838876846,0.07447111622032931,0.6571458233797768,21,holding,signal_period,0.975,0.004864065006436379,5.358803631860387e-08,ZN,I,0.603105,1y
2025-08-08,ZN-I,holding_short,1.057039913420948,0.07376323039971933,0.6571542535134864,22,holding,signal_period,0.965,0.004910220938641635,5.5468039600952135e-08,ZN,I,0.603105,1y
2025-08-11,ZN-I,holding_short,1.2167036484243663,0.0853081799261659,0.6571642536237519,23,holding,signal_period,0.965,0.005099602108535512,5.7412281511916404e-08,ZN,I,0.603105,1y
2025-08-12,ZN-I,holding_short,1.375814354439807,0.0983065726316843,0.6571757404518825,24,holding,signal_period,0.965,0.005464768517659761,5.942488456920929e-08,ZN,I,0.603105,1y
2025-08-13,ZN-I,holding_short,1.2461283824835376,0.092171049237324,0.6571861426631506,25,holding,signal_period,0.965,0.005707227221647716,6.15105084359742e-08,ZN,I,0.603105,1y
2025-08-14,ZN-I,holding_short,0.9575188930299604,0.0723774580120029,0.6571942338655576,26,holding,signal_period,0.965,0.005669728758178239,6.367005405816882e-08,ZN,I,0.603105,1y
2025-08-15,ZN-I,holding_short,0.9588661275344443,0.07224294529678321,0.6572027376868552,27,holding,signal_period,0.955,0.005633673909136301,6.659156121611401e-08,ZN,I,0.603105,1y
2025-08-18,ZN-I,holding_short,0.9644843038918882,0.07243699219642696,0.6572117054359309,28,holding,signal_period,0.955,0.005602749423482614,6.964293116932105e-08,ZN,I,0.603105,1y
2025-08-19,ZN-I,holding_short,0.9963892029235037,0.07462984358054037,0.6572214145173325,29,holding,signal_period,0.955,0.005600098553832479,7.282958453656498e-08,ZN,I,0.603105,1y
2025-08-20,ZN-I,holding_short,0.9279735806702665,0.0694911652678476,0.6572308750678142,30,holding,signal_period,0.955,0.005538412433548546,7.615741011941454e-08,ZN,I,0.603105,1y
2024-02-08,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-02-19,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-02-20,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-02-21,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-02-22,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-02-23,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-02-26,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-02-27,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-02-28,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-02-29,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-01,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-04,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-05,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-06,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-07,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-08,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-11,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-12,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-13,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-14,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-15,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-18,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-19,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-20,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-21,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-22,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-25,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-26,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-27,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-28,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-03-29,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-01,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-02,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-03,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-08,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-09,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-10,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-11,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-12,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-15,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-16,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-17,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-18,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-19,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-22,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-23,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-24,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-25,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-26,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-29,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-04-30,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-05-06,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-05-07,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-05-08,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-05-09,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-05-10,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-05-13,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-05-14,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-05-15,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
2024-05-16,AU-RB,warm_up,0.0,0.0,-0.18755056289129826,0,ols_warmup,warm_up,0.96,0.0006345519110697276,0.1792279827783344,AU,RB,-0.212589,1y
